931	http://dbpedia.org/resource/B%C3%B6hse_Onkelz
931	http://de.dbpedia.org/resource/B%C3%B6hse_Onkelz
932	http://dbpedia.org/resource/Fergie_(singer)
936	http://dbpedia.org/resource/The_Birthday_Massacre
938	http://dbpedia.org/resource/Joshua_Radin
943	http://dbpedia.org/resource/Los_Campesinos%21
943	http://dbpedia.org/resource/Los_Campesinos!
944	http://dbpedia.org/resource/Dope_(band)
945	http://dbpedia.org/resource/Devildriver
945	http://dbpedia.org/resource/DevilDriver
947	http://dbpedia.org/resource/Nujabes
949	http://dbpedia.org/resource/Thursday_(band)
950	http://dbpedia.org/resource/Wolf_Parade
951	http://dbpedia.org/resource/Chiodos
952	http://dbpedia.org/resource/Broken_Bells
954	http://dbpedia.org/resource/Antonio_Vivaldi
958	http://dbpedia.org/resource/Disclosure_(band)
960	http://dbpedia.org/resource/Asian_Kung-Fu_Generation
962	http://dbpedia.org/resource/Friendly_Fires
964	http://de.dbpedia.org/resource/Beatsteaks
964	http://dbpedia.org/resource/Beatsteaks
965	http://dbpedia.org/resource/Destiny%27s_Child
965	http://it.dbpedia.org/resource/Destiny's_Child
966	http://dbpedia.org/resource/Silverchair
968	http://dbpedia.org/resource/John_Coltrane
969	http://dbpedia.org/resource/The_Bravery
970	http://dbpedia.org/resource/Blessthefall
971	http://dbpedia.org/resource/Emil%C3%ADana_Torrini
973	http://dbpedia.org/resource/N.E.R.D
977	http://dbpedia.org/resource/Emilie_Autumn
978	http://dbpedia.org/resource/Girls_Aloud
979	http://dbpedia.org/resource/Machinae_Supremacy
980	http://dbpedia.org/resource/Ariana_Grande
981	http://dbpedia.org/resource/The_Black_Dahlia_Murder_(band)
983	http://dbpedia.org/resource/Jonas_Brothers
984	http://dbpedia.org/resource/MF_Doom
986	http://dbpedia.org/resource/LMFAO
987	http://dbpedia.org/resource/Thousand_Foot_Krutch
988	http://dbpedia.org/resource/Suicide_Silence
989	http://dbpedia.org/resource/Type_O_Negative
990	http://dbpedia.org/resource/The_Horrors
991	http://dbpedia.org/resource/Cage_the_Elephant
993	http://dbpedia.org/resource/Joni_Mitchell
994	http://dbpedia.org/resource/Hilary_Duff
995	http://dbpedia.org/resource/Soulfly
997	http://dbpedia.org/resource/Birdy_(musician)
999	http://dbpedia.org/resource/Janet_Jackson
1000	http://de.dbpedia.org/resource/Edguy
1000	http://dbpedia.org/resource/Edguy
1002	http://dbpedia.org/resource/%C3%93lafur_Arnalds
1004	http://dbpedia.org/resource/Death_Grips
1005	http://dbpedia.org/resource/David_Gray_(musician)
1008	http://dbpedia.org/resource/Whitney_Houston
1012	http://dbpedia.org/resource/Frank_Turner
1014	http://dbpedia.org/resource/Diana_Krall
1015	http://dbpedia.org/resource/Moonspell
1015	http://pt.dbpedia.org/resource/Moonspell
1016	http://dbpedia.org/resource/Carrie_Underwood
1018	http://dbpedia.org/resource/Danny_Elfman
1019	http://dbpedia.org/resource/Testament_(band)
1020	http://dbpedia.org/resource/Panic%21_at_the_Disco
1021	http://dbpedia.org/resource/Red_(band)
1022	http://dbpedia.org/resource/Chvrches
1023	http://dbpedia.org/resource/Noize_MC
1031	http://dbpedia.org/resource/Moloko
1032	http://dbpedia.org/resource/Scooter_(band)
1034	http://dbpedia.org/resource/Four_Year_Strong
1035	http://dbpedia.org/resource/Slowdive
1036	http://dbpedia.org/resource/Chico_Buarque
