1467	http://dbpedia.org/resource/Sodom_(band)
1467	http://de.dbpedia.org/resource/Sodom_(Band)
1468	http://dbpedia.org/resource/Public_Enemy_(group)
1468	http://dbpedia.org/resource/Public_Enemy_(band)
1470	http://dbpedia.org/resource/The_Saturdays
1471	http://dbpedia.org/resource/Savage_Garden
1474	http://dbpedia.org/resource/We_Came_as_Romans
1476	http://dbpedia.org/resource/The_Wonder_Years_(band)
1477	http://de.dbpedia.org/resource/Tocotronic
1477	http://dbpedia.org/resource/Tocotronic
1488	http://dbpedia.org/resource/Scott_Herren
1489	http://dbpedia.org/resource/Set_Your_Goals_(band)
1492	http://dbpedia.org/resource/Yelle
1494	http://de.dbpedia.org/resource/Wir_sind_Helden
1494	http://dbpedia.org/resource/Wir_sind_Helden
1502	http://dbpedia.org/resource/Schandmaul
1502	http://de.dbpedia.org/resource/Schandmaul
1503	http://dbpedia.org/resource/Morbid_Angel
1506	http://dbpedia.org/resource/We_the_Kings
1507	http://dbpedia.org/resource/Finger_Eleven
1513	http://dbpedia.org/resource/The_Coral
1517	http://dbpedia.org/resource/The_John_Butler_Trio
1519	http://dbpedia.org/resource/Charli_XCX
1524	http://dbpedia.org/resource/The_Rocket_Summer
1526	http://dbpedia.org/resource/Tim_Hecker
1527	http://dbpedia.org/resource/Ashley_Tisdale
1532	http://dbpedia.org/resource/Little_Boots
1533	http://dbpedia.org/resource/Jane%27s_Addiction
1534	http://dbpedia.org/resource/James_Horner
1537	http://dbpedia.org/resource/Jean_Michel_Jarre
1538	http://dbpedia.org/resource/Ramin_Djawadi
1542	http://dbpedia.org/resource/Fugees
1557	http://dbpedia.org/resource/Matanza_(band)
1560	http://dbpedia.org/resource/Crystal_Fighters
1561	http://dbpedia.org/resource/Armor_for_Sleep
1566	http://dbpedia.org/resource/The_Fall_(band)
1567	http://dbpedia.org/resource/Theatre_of_Tragedy
1573	http://dbpedia.org/resource/The_Dodos
1574	http://dbpedia.org/resource/Stam1na
1575	http://dbpedia.org/resource/Maria_Mena
1577	http://dbpedia.org/resource/Hall_&_Oates
1583	http://dbpedia.org/resource/'N_Sync
1586	http://dbpedia.org/resource/Carbon_Based_Lifeforms
1589	http://dbpedia.org/resource/Kosheen
1599	http://dbpedia.org/resource/Nana_Mizuki
1600	http://dbpedia.org/resource/Fink_(music)
1605	http://dbpedia.org/resource/Akurat
1605	http://pl.dbpedia.org/resource/Akurat
1607	http://dbpedia.org/resource/The_Animals
1611	http://dbpedia.org/resource/The_Bouncing_Souls
1612	http://dbpedia.org/resource/The_Bloody_Beetroots
1613	http://dbpedia.org/resource/Exodus_(band)
1617	http://dbpedia.org/resource/10_Years_(band)
1617	http://dbpedia.org/resource/10_Years
1618	http://dbpedia.org/resource/Au_Revoir_Simone
1620	http://dbpedia.org/resource/Smash_Mouth
1622	http://dbpedia.org/resource/Wild_Beasts
1626	http://dbpedia.org/resource/Sarah_Brightman
1627	http://dbpedia.org/resource/London_Grammar
1629	http://dbpedia.org/resource/Young_the_Giant
1632	http://dbpedia.org/resource/Skunk_Anansie
